TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72
0.644765141610408,-0.1371657015072831,0.6232584348832334,0.12044047154086518,-0.19739957155990762,0.618894884397293,-0.176750203026279,-0.8899953147026414,0.17175666065303127,0.38835597213400025,-0.3732677355693787,-0.16019497433581686,0.016616255949526683,0.2469788047575965,-0.20452618839843428,0.0540479602067756,0.20137362286863675,-0.16559350044851098,-0.373184358457514,0.17523768820537414,0.13645796198890173,0.17170582767083456,-0.04601627891634331,0.031917973957596844,-0.4887827288031761,-0.08260930080892821,0.16216085248756903,-0.069705387005882,-0.3686717999084073,0.02261381466926841,0.2940511881065149,0.11960747249031026,-0.011449158599757085,0.1446134616883527,0.37993800433892555,-0.228735078045773,0.4274088457249666,0.18700083751144825,0.13733281015402546,-0.05902032621201792,0.31432745670309475,0.010766237707781207,-0.3981312611446341,-0.18027674591505022,-0.13190538563675772,-0.15366490024456234,-0.06973852029287117,0.15169043213294167,0.008744479595291716,0.336567759684286,-0.0010655317502776143,0.09876408769302926,0.1476438729635772,-0.3477277075449611,0.06995849841883511,0.05258196364725922,0.01606476105922061,0.020999565640637256,-0.002755517036552876,-0.018697129131275098,0.20810623315205642,0.4436196789902779,0.030198767365681597,-0.17252186551604778,-0.031926385927695415,-0.27514842991893446,-0.22600599268863755,-0.006218087016533299,0.03991738019588147,-0.08857537314271462,-0.008729141363760368,-0.15349369855873993,-0.19916162243396787
0.675535859502616,-0.6543699405255876,-0.11637319721700681,-0.22731792839811513,-0.177344999200162,-0.1720922812626011,0.6776354268712408,-0.575503935894551,-0.139717591309746,-0.06519383134349196,0.43172205025952054,-0.07046288920963216,-0.48569320637813074,-0.04608276122099377,0.6723303111194994,-0.33531359020951235,-0.11263833158634728,0.3020703148223339,0.405477407168167,-0.6856080867977307,-0.13173869655084683,0.09702923608846625,0.29847234823748187,-0.3266114478160962,0.1128139458853789,0.18697907696797836,-0.06684317922853591,-0.5830737930164525,-0.24663607775793397,-0.2651482034265667,0.4157071519531242,-0.05856939259496803,-0.06353028009504175,0.18196700484719538,-0.39364525629355074,0.2654345438846734,-0.2595582844237678,0.20418775303658016,-0.46136417345718095,0.3885147941926725,-0.3551005347531497,-0.1647387096564358,-0.32610427690718136,-0.2907057191862019,-0.19156283079348144,0.02030611634527136,-0.04589186110033413,0.5782356154184709,-0.06087390132959397,0.0034152629410298305,0.03877226589628892,0.2010741628142495,-0.18782507842929316,0.25568159850355576,-0.034172868399402256,0.05701229224941483,0.033863145823386114,-0.10210108281733736,0.2806098027423882,0.38494960368319237,-0.048320462526940985,-0.04673347166728543,0.02961330569431274,0.25623680905295343,-0.24812387793163884,0.06888302779057193,-0.02703498939806656,0.07893760984258139,-0.05043891834272187,-0.014244323974266416,-0.2178041774016734,-0.04383347657008269,0.21652724074416055
0.651794580952601,-0.7338163932541364,1.4803216186759627,-0.03535090763904818,0.04737791415935511,1.3327760741344874,-0.1054265395934886,-0.18106125590288807,0.13499216213601634,0.291332298034208,-0.07956546055721442,0.3785533238174195,-0.2521080407375896,0.0677808001283683,-0.0021217805088445643,0.10785456843877478,-0.03610950074639915,0.2408363838387308,-0.1580198389767102,0.2635254486449056,-0.10259211303035556,0.3864950471435624,-0.0808337322376828,0.2921671191053821,-0.034504827858427255,-0.14940099479269475,-0.27738881946899274,-0.0977241678746375,0.24246574768231702,0.33967492291962964,-0.3084882210250098,0.16995577275674947,0.1089247840125419,-0.18959394508802335,0.2790471887684659,-0.3823367397671128,-0.039512413560029984,0.2886005432121678,-0.3735295136093492,-0.18113094520849773,0.17346757962405654,0.045466952762414456,-0.29890603889072026,-0.26152042509939577,0.013698869704977005,0.2421632295271648,0.2146499431375563,-0.17572572391735053,0.2569623274595123,0.04800873603937819,-0.00501173146091417,0.22161781075020173,0.017506401349615553,0.08598458668294998,0.11133073279017619,0.21214450000674395,0.03885231193472748,-0.0179646217760654,0.050752456244125256,0.17599211603652234,-0.1070160602477747,-0.013995975941244609,0.08132575274901044,-0.0022405335846231032,0.23604312684544465,0.07342594096002339,0.19138504507496965,0.09785294704648995,0.04644410323815581,0.13613981693521424,0.025511022495665316,0.24143385150616947,-0.07989644722739161
0.63833220632076,-0.7968075921864202,-0.005715041990245696,0.42014208779315965,0.1903960356868917,0.35009057834771423,0.5677688340362639,-0.5277598619510847,-0.32918071889822226,0.2398799450985405,0.006778104342386038,0.41038019749363,-0.49384730281787176,0.4399060122645678,0.15103754266552874,-0.08585644489568624,-0.16239004491987105,0.15125701002850878,0.3621449379769325,-0.5469122703407545,0.13223091620252778,0.3717950277474507,-0.19685206598028754,0.1048443946850006,0.28852659718563933,0.3365152011878422,-0.3090243849182065,-0.2718984608309343,0.10228055508365881,0.0837453300864483,0.2916379657376825,0.17408689316189027,0.2177132012238496,0.1125827617022963,0.1694085950750444,-0.024218595653588207,-0.24181538797886337,0.3177805537807969,-0.00487103452197891,-0.30244711737778174,0.09110837076433158,0.06223420087800877,0.18633742508230025,0.18489358197909053,-0.2782053810878281,0.1730873868376052,-0.3385374745661299,-0.23791788190982116,-0.07938236912309526,-0.1408073875793973,-0.19281223392576302,-0.008343004470073396,-0.20503261339399642,0.4544528878184243,-0.16085597461404416,0.11594539495763075,0.3184457806398697,-0.23040613585991426,0.15798453319401726,-0.2062389148139287,0.25742004931356705,0.222550058002355,0.04428519348517366,0.2510110606579802,0.2370200894921635,-0.15132634013412175,0.06527608243066722,0.1900786475438319,0.019008884310127164,-0.11278318194130552,-0.15063175326963793,-0.11575251851492385,0.12630768023255703
0.656780551844257,-0.603604465762648,0.5289016013555328,0.38396917309780326,1.538182706569128,0.611072254671824,-0.7726961254146633,1.4987281056572919,1.0537122493632458,0.2033518220299696,0.2898621525951783,-0.0357863364272516,-0.4639428380797118,0.4818471154013185,-0.18805812559024723,0.1819962560799319,0.2378602026207675,0.11381074848749681,-0.0009270725635834274,0.4751654185207311,0.22845206984079217,-0.23624269186243968,0.3783066973833136,-0.6803854736596953,0.5485683721662642,0.31917932132134164,-0.34879779660510174,0.06500645296777333,-0.45031049287651004,-0.19266035295092424,0.2469300104218996,0.11186951901702427,-0.07745564144723072,0.3462781464231326,-0.1349274239968757,-0.17173999752820046,0.08061795368655927,-0.18765959599352602,0.024768520442528856,-0.13829611999976854,-0.09738138420479,0.09824569972471468,0.1069265505862782,0.4787938614491352,0.09338358960858792,-0.23597980726020662,-0.31408028026073886,0.20473075817502626,0.015986175316776086,0.032518317255646786,-0.3370396852055094,0.06383932006823277,0.26542713604410667,0.012966529272171241,0.182854513469786,-0.029708020095139006,-0.11898017782234024,0.002859309352761306,0.09980212530609243,0.1531963787773574,0.1718959951309312,0.03242511486859837,0.13273738734452045,0.007731852547256638,0.27434437366556164,0.12520996026606182,-0.0013930658370648425,0.1025508903755934,-0.049417221356986424,0.16350311901561354,0.05891829822151907,0.05008628381245458,0.1140923718195449
0.667680285454895,0.5796528250694561,-0.569937407835406,-0.9539578217399809,0.7298555816825172,-0.40863866270801547,0.3172207203114334,0.07382119139990255,-0.3221003248354454,-0.35225832200950413,-0.08492548189039949,0.34789642225579737,0.19136272133530047,0.24232857867490729,0.1368334673821936,0.15906035792286652,0.43308637295718716,0.18817518823108867,0.5208025576970027,-0.30092516155148763,0.010946455159249175,-0.019588727547439008,-0.09033717281794429,0.12334613738255566,-0.023957754850285572,-0.3191173652060856,0.09457613323041228,-0.28330520842344503,-0.2206369668076342,0.19663833002982184,0.03171846045520388,0.30175595265838767,-0.1611751701410908,-0.011465763961565038,-0.016502512092269963,0.09458419777366703,0.3400839371008206,0.07135575598034724,-0.07755020701525908,0.012225211242364921,0.036517549238075195,0.2942767465815098,0.35296314259829714,-0.226555946485426,-0.010989693008427975,-0.23679036584431318,-0.14283915889442855,0.058384028086320844,0.12582114323661595,0.10984678113166955,-0.17056090762648585,-0.0314077074510488,-0.11403490475021284,-0.11029109085708488,-0.173652463642284,-0.22645356499653094,-0.247056246265072,0.25860755908376193,0.01814876372670375,-0.031624924005533926,0.03075887283981141,-0.023872926258203406,0.06272109207811102,-0.240409084092016,-0.048359608521121575,-0.12159160198658953,0.03299049993476421,-0.06317811119788035,0.09510329085573314,0.01508959122069676,0.15833762406483382,-0.2337339291564712,-0.04669372094338525
0.740843263109523,0.7613786932299514,-0.5570877231475895,0.6515466898665548,-0.18627681307743096,0.029444258122124988,-0.2094602860664464,-0.9121685791257634,0.27620400527903677,0.3252753501928491,-0.042777571499658655,0.11151125078730062,0.24033857300989686,-0.11044412238209572,0.25233265692861967,0.33328839024258516,-0.0360124082793323,-0.1760467338316588,-0.353828994814779,0.13566217018170568,-0.2995574813109597,-0.16789949008570224,0.3108480613512335,0.0018520772090430617,0.2565132365018735,0.20109105790143483,-0.5435693871076251,-0.23013011600484107,-0.213608900313722,-0.21933393737453347,-0.0626010106892952,-0.32611448857031783,0.03127239931346452,0.3441040889885969,0.39079123331742116,0.014347304232211278,-0.006265164323685153,0.09051188905605868,0.06925536904635662,0.03948014794521701,0.1310116380673963,0.15791727933254124,0.13344873224486797,-0.1266233816582322,0.3653948557617236,0.14679470927493452,-0.17519112090192565,-0.13751364517063255,-0.3673719110401851,-0.31847627373398013,-0.07255070159591835,0.03237488818175838,-0.17418186485353024,0.03272575260368917,-0.014855456459026077,-0.24079310647837593,-0.003198585190823472,0.09151462562521812,0.04044288408112761,-0.052476518339865955,0.10289430003821835,0.018992788884399796,-0.02149585940170852,0.008413056178052037,-0.3141997067234451,0.24826701002689938,0.08385199182592998,0.26241297431539207,-0.023881371736372878,-0.16395474520511424,-0.21835290595964515,-0.008678238275774939,-0.019272125923299434
0.707147909799488,-0.422036314409937,0.46411402092954535,-0.8100849197657627,-0.27742229511612315,0.6115944885479544,-0.09711539377838092,-0.3919943740432678,0.3118360591631903,-0.0575323161031631,-0.13918807718487236,-0.0849512085077648,-0.016269444045492205,0.19890790913824288,-0.04842578955452456,0.22686945689914678,-0.159555905423049,0.09129798264186434,0.12395815708846136,-0.12721294589614934,-0.2033994176145262,-0.045647787680723945,0.22935217460909502,0.2427593166362127,0.09305443481388843,0.1489774126149338,-0.20315492346446795,0.05258491179079237,0.27979927934499654,0.3545491766547954,0.0540318510277914,-0.08243919783627955,-0.21730624942267254,-0.22111176488802528,-0.17257023832923882,0.03936620002636002,0.0905871140423459,0.0201526639450213,0.17960067836506288,0.18859447820351402,0.05896229232919308,-0.10769837263717376,0.19302315444661583,-0.2122769474682974,0.16779931724872593,-0.1540772173063506,0.09971817340906491,0.334833885445153,-0.049568617205115996,0.05983070306433229,-0.03440075843536627,-0.21049859034933935,0.3309353445952888,0.2693607513465677,0.13909757739478898,-0.05543638263453778,0.17873245414469133,0.23573008739451892,0.02327852305396825,-0.10541783364207676,0.06320957437638938,-0.04894009228831662,0.07549130938679116,-0.01561732826169457,-0.008868607085364601,0.06042689957071547,-0.23328064243817598,0.036957059448272496,0.043510697422366164,0.13851317723845188,-0.11170796575698104,0.04297022838065366,-0.12008244451117431
0.718063121261832,-0.760015400679999,0.04552679802845882,-0.4422222621607475,-0.14873811272937404,-0.12195752758750397,0.0854039525080019,-0.679565992397063,0.31139599353272873,-0.9485588796872044,-0.1458185588598944,-0.3909028197413811,-0.36117060220062813,-0.07589408362077292,-0.4378546808160353,0.4408551516606477,0.27793263270044816,0.2733804292140265,-0.29561095259834413,-0.011930929137262337,-0.186098554639997,0.02028028116513451,-0.035731551986861454,0.14723641890739636,-0.13049244989653278,-0.012370701261705953,0.10452014457150871,0.0008846608555312245,0.12382857413649541,0.06966922638661352,0.15979963506660655,-0.16752662387780545,0.28676198097096683,-0.3974050598696916,-0.05613654923152261,-0.15465673686284795,-0.14252648705530663,-0.3940670418233987,0.16037214095606794,0.2935155034600963,-0.18574546694350705,-0.05588012792190715,0.04549148671986735,-0.13391557992679662,0.09040714699875414,0.03705962296562716,-0.20063794738233587,-0.0741327334455733,0.006048134755763538,-0.11916414427694055,-0.26625633852771224,0.13669069993344893,-0.04665245809043441,0.1385987063681322,0.009960456522298955,0.039435695617026915,-0.11175977079021983,-0.06026400948450578,-0.13507823813712513,0.1538272291241125,-0.2544064901137083,-0.15984197480273377,0.028300982214420716,-0.11949147276209528,-0.17725490883039174,0.06480736480076103,0.17291819375046727,-0.0979008372997972,0.04469332793511239,0.2833409481202368,-0.2424286770959672,0.11535364369540281,0.14614522828954474
0.736542098169132,-0.4420871851324649,1.2883326648349147,-0.40075991236300046,-0.32997956178286025,-0.11136597032192332,0.4769592135125329,-0.20459011731186594,0.14008656692250657,0.2567180546179538,-0.1571728428071486,-0.4153584922916717,0.13589084826779343,-0.054160557114364724,0.21027098332752064,0.23824326596728176,0.2143536544706819,0.32706669940091276,-0.12434545447318016,-0.02176352151960721,0.1745562997572868,0.313276185968572,-0.4972230125247955,-0.4083681660187281,0.14454477949405325,0.08085492776294394,-0.2787015107113233,0.4605122433091879,0.10502128345737101,0.35059251717588963,-0.1851708386622416,-0.09580229194161834,-0.21439653027958674,-0.5275336053820505,-0.22264729649950657,-0.2380811678252198,0.21486126750641904,0.30906376127732094,-0.4041355480884173,0.02318844240670289,-0.5215388767097173,-0.7546748412966094,-0.1862824622839694,0.2149991131311158,0.18110966128484185,-0.2590882315974078,0.13756682197685094,-0.12479810773242075,0.22481499577173264,-0.21168252096847975,-0.03400443432608885,-0.1613754310657899,-0.24152359245254795,-0.12318871608168691,-0.018822534319141323,-0.04819352228218598,0.09392599673753345,-0.2403620590181884,0.012417137512247661,0.037972276834999,0.08826711979683707,0.06773798933908358,-0.361710600102341,0.11832539490270695,-0.19464920913615344,0.2053856160069892,-0.2876043840816488,0.07977076394150501,0.028435887352365182,-0.3336134348828055,-0.04226194577754991,0.23830046888527207,-0.10293796582722746
0.688751354925152,-1.1191196848944693,0.8113398909994443,-1.2340582051431928,0.07536371273142163,0.2895388932027933,-0.13510571422071138,-0.03971803465049647,0.2881144583232137,0.17580953210107902,0.7642236373626247,0.11458717026996453,1.814436186208347,0.9941663956746059,-0.6889964230398999,-0.18842351116532827,-0.3638334498733951,0.8423082950999887,0.6728853299341707,0.5244447452864445,0.29473013844162926,-0.01650525546496575,0.10794784627508479,-0.3626499091157133,0.13260036949073492,0.07720492476771217,0.15134385477114437,0.3877604813401667,-0.0704026345353793,0.004062257221456088,0.13145000005208843,-0.28801925415414087,0.13667994470250908,-0.3967033981937943,0.07688141849721697,0.009829226341989586,0.01790093474914634,0.20827766396582753,0.17008987576874027,-0.32430186435220293,-0.1103661048444453,-0.021303913255917253,-0.319557374181459,-0.2722078332982695,-0.09520903404454795,0.18323480954199428,-0.06747190741240101,0.2575211563812563,-0.3001936085451874,0.0031688109764145818,-0.2423116780417778,0.1804552582284369,-0.31254709037182077,0.1620851041846317,0.07246029973050475,0.0800869548468241,0.16235156610375412,-0.14117549554875755,-0.1278087643048644,-0.10638379666245816,-0.10413755741576128,-0.269214495984765,-0.1330793556921096,-0.012518396172185491,-0.16224050345815796,0.0004302175928538503,0.06080930914468976,0.08028807235477077,0.11649531327317963,0.1386395853886113,0.2783844099999574,-0.07958561224014084,0.04642644984351422
0.756384362275776,0.6140889967751573,-0.9672300288973142,0.5015415412889395,0.5581760488490521,-0.0310591070314347,-0.12500376945303804,-0.4722082685616676,0.10274875854339387,-0.3990618725691632,1.228387430514195,-0.034516212447905134,0.42383397268009415,0.07165011597123291,-0.37062529125893756,0.6446775936316178,0.16301130579397657,-0.6095662185504095,0.01830805517289469,0.5021826793181225,0.4322493294138053,-0.4211201901038189,0.21179065161426813,0.29431340075604495,0.1391153202341939,0.12698930567381136,0.34349608426761263,0.10866640142776984,0.00805339495248127,0.2743826656909533,-0.07177663969829982,0.25023522467105386,-0.135221480735373,-0.016475582564427764,0.5546974224188348,0.025040317198783673,-0.19382709777640658,0.15966114828191216,-0.47542521163426144,0.39965167608517294,-0.45008271676116857,0.05980884424870437,-0.17891759994014306,0.0916243178817431,0.08572840576211155,-0.0632615062678805,0.054129606074876865,-0.00598942299209759,-0.1509064392416989,0.020487459248500085,-0.11672352095488478,-0.3168991080148311,0.12665249624413089,-0.11641439450784227,0.1404983986935198,-0.19303478783821448,0.0018479141363423712,0.2693495106704515,0.22707604029851777,-0.09316240413382477,-0.07318864259715803,0.2810683671290109,-0.08650387945022736,0.14231564786893655,-0.1555092373721661,0.029871078282613664,0.14613841565720784,-0.05310800168464798,-0.12563308815434365,0.19868887755740056,-0.037511979903329995,-0.04046599713808219,-0.03413302022041865
